episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
4,48.3,966,stopped,0.0,0.399,7.569,7.399,0.17,-0.399,18.982,7.569,0.0,0.17,-0.399,0.109,0.0,1,0.0
4,48.35,967,stopped,0.0,0.379,7.548,7.379,0.169,-0.379,19.912,7.548,0.0,0.169,-0.379,0.11,0.0,1,0.0
4,48.4,968,stopped,0.0,0.396,7.528,7.396,0.132,-0.396,19.008,7.528,0.0,0.132,-0.396,0.104,0.0,1,0.0
4,48.45,969,stopped,0.0,0.349,7.509,7.349,0.16,-0.349,21.544,7.509,0.0,0.16,-0.349,0.11,0.0,0,0.05
4,48.5,970,stopped,0.0,0.398,7.489,7.398,0.092,-0.398,18.835,7.489,0.0,0.092,-0.398,0.099,0.0,0,0.1
4,48.55,971,stopped,0.0,0.35,7.471,7.35,0.121,-0.35,21.324,7.471,0.0,0.121,-0.35,0.104,0.0,1,0.0
4,48.6,972,stopped,0.0,0.341,7.454,7.341,0.112,-0.341,21.832,7.454,0.0,0.112,-0.341,0.104,0.0,1,0.0
4,48.65,973,stopped,0.0,0.3,7.437,7.3,0.137,-0.3,24.789,7.437,0.0,0.137,-0.3,0.108,0.0,0,0.05
4,48.7,974,stopped,0.0,0.301,7.421,7.301,0.12,-0.301,24.664,7.421,0.0,0.12,-0.301,0.106,0.0,1,0.0
4,48.75,975,stopped,0.0,0.315,7.406,7.315,0.091,-0.315,23.54,7.406,0.0,0.091,-0.315,0.102,0.0,1,0.0
4,48.8,976,stopped,0.0,0.282,7.391,7.282,0.109,-0.282,26.206,7.391,0.0,0.109,-0.282,0.105,0.0,1,0.0
4,48.85,977,stopped,0.0,0.299,7.377,7.299,0.078,-0.299,24.652,7.377,0.0,0.078,-0.299,0.1,0.0,1,0.0
4,48.9,978,stopped,0.0,0.263,7.364,7.263,0.101,-0.263,28.029,7.364,0.0,0.101,-0.263,0.105,0.0,1,0.0
4,48.95,979,stopped,0.0,0.247,7.351,7.247,0.104,-0.247,29.767,7.351,0.0,0.104,-0.247,0.106,0.0,0,0.05
4,49.0,980,stopped,0.0,0.238,7.339,7.238,0.101,-0.238,30.844,7.339,0.0,0.101,-0.238,0.106,0.0,1,0.0
4,49.05,981,stopped,0.0,0.247,7.327,7.247,0.08,-0.247,29.714,7.327,0.0,0.08,-0.247,0.102,0.0,1,0.0
4,49.1,982,stopped,0.0,0.225,7.315,7.225,0.09,-0.225,32.442,7.315,0.0,0.09,-0.225,0.104,0.0,1,0.0
4,49.15,983,stopped,0.0,0.201,7.305,7.201,0.104,-0.201,36.304,7.305,0.0,0.104,-0.201,0.107,0.0,1,0.0
4,49.2,984,stopped,0.0,0.205,7.294,7.205,0.089,-0.205,35.563,7.294,0.0,0.089,-0.205,0.105,0.0,1,0.0
4,49.25,985,stopped,0.0,0.235,7.283,7.235,0.049,-0.235,31.021,7.283,0.0,0.049,-0.235,0.099,0.0,0,0.05
